datetime,price
2023-04-04 00:00:00 UTC,1.14782277095668
2023-04-05 00:00:00 UTC,1.16137240345478
2023-04-06 00:00:00 UTC,1.1732335767291
2023-04-07 00:00:00 UTC,1.17037754808883
2023-04-08 00:00:00 UTC,1.15353822626707
2023-04-09 00:00:00 UTC,1.26785680382797
2023-04-10 00:00:00 UTC,1.21936740478758
2023-04-11 00:00:00 UTC,1.21608183197335
2023-04-12 00:00:00 UTC,1.24629918321514
2023-04-13 00:00:00 UTC,1.28470075799152
2023-04-14 00:00:00 UTC,1.2742757004917
2023-04-15 00:00:00 UTC,1.28140320829346
2023-04-16 00:00:00 UTC,1.27692368433106
2023-04-17 00:00:00 UTC,1.28957798624059
2023-04-18 00:00:00 UTC,1.26295222026951
2023-04-19 00:00:00 UTC,1.31036751372799
2023-04-20 00:00:00 UTC,1.17240896374914
2023-04-21 00:00:00 UTC,1.16067669193855
2023-04-22 00:00:00 UTC,1.09223908650443
2023-04-23 00:00:00 UTC,1.13464145628727
2023-04-24 00:00:00 UTC,1.14206293488823
2023-04-25 00:00:00 UTC,1.14188785312847
2023-04-26 00:00:00 UTC,1.1536859903465
2023-04-27 00:00:00 UTC,1.11765539551275
2023-04-28 00:00:00 UTC,1.13530397115035
2023-04-29 00:00:00 UTC,1.1696577859978
2023-04-30 00:00:00 UTC,1.14060828754306
2023-05-01 00:00:00 UTC,1.1367242638806
2023-05-02 00:00:00 UTC,1.11867394334977
2023-05-03 00:00:00 UTC,1.12556858742944
2023-05-04 00:00:00 UTC,1.10731153449432
2023-05-05 00:00:00 UTC,1.11442542032352
2023-05-06 00:00:00 UTC,1.07096930452499
2023-05-07 00:00:00 UTC,1.01084409105132
2023-05-08 00:00:00 UTC,1.01100810044274
2023-05-09 00:00:00 UTC,0.868661844234766
2023-05-10 00:00:00 UTC,0.899714804508229
2023-05-11 00:00:00 UTC,0.908682924137568
2023-05-12 00:00:00 UTC,0.846469772089595
2023-05-13 00:00:00 UTC,0.857820703016254
2023-05-14 00:00:00 UTC,0.838666256913674
2023-05-15 00:00:00 UTC,0.861576992517948
2023-05-16 00:00:00 UTC,0.870019926969437
2023-05-17 00:00:00 UTC,0.868840368503196
2023-05-18 00:00:00 UTC,0.885840370778596
2023-05-19 00:00:00 UTC,0.866710115676088
2023-05-20 00:00:00 UTC,0.860077260429748
2023-05-21 00:00:00 UTC,0.864522792682866
2023-05-22 00:00:00 UTC,0.835465352411113
2023-05-23 00:00:00 UTC,0.835372490320682
2023-05-24 00:00:00 UTC,0.852094655959159
2023-05-25 00:00:00 UTC,0.798929653448992
2023-05-26 00:00:00 UTC,0.801650120211812
2023-05-27 00:00:00 UTC,0.810368779801488
2023-05-28 00:00:00 UTC,0.806036918136164
2023-05-29 00:00:00 UTC,0.826809082932388
2023-05-30 00:00:00 UTC,0.808799264012892
2023-05-31 00:00:00 UTC,0.804980121504575
2023-06-01 00:00:00 UTC,0.781128201239246
2023-06-02 00:00:00 UTC,0.761762503172959
2023-06-03 00:00:00 UTC,0.785287948741776
2023-06-04 00:00:00 UTC,0.778674213673448
2023-06-05 00:00:00 UTC,0.875085670264414
2023-06-06 00:00:00 UTC,0.732575050589798
2023-06-07 00:00:00 UTC,0.753190372816387
2023-06-08 00:00:00 UTC,0.697392669802223
2023-06-09 00:00:00 UTC,0.707787126946454
2023-06-10 00:00:00 UTC,0.701784597705612
2023-06-11 00:00:00 UTC,0.564658024803622
2023-06-12 00:00:00 UTC,0.555333715913936
2023-06-13 00:00:00 UTC,0.556491553603251
2023-06-14 00:00:00 UTC,0.564648104673872
2023-06-15 00:00:00 UTC,0.544021923502336
2023-06-16 00:00:00 UTC,0.535322825576527
2023-06-17 00:00:00 UTC,0.538455568406627
2023-06-18 00:00:00 UTC,0.539652264353159
2023-06-19 00:00:00 UTC,0.526668122396638
2023-06-20 00:00:00 UTC,0.533290550342294
2023-06-21 00:00:00 UTC,0.550643706051139
2023-06-22 00:00:00 UTC,0.571113473932795
2023-06-23 00:00:00 UTC,0.577285684944306
2023-06-24 00:00:00 UTC,0.621994432202851
2023-06-25 00:00:00 UTC,0.588660212913499
2023-06-26 00:00:00 UTC,0.623536639650805
2023-06-27 00:00:00 UTC,0.607948605442404
2023-06-28 00:00:00 UTC,0.599221788265899
2023-06-29 00:00:00 UTC,0.551230416775554
2023-06-30 00:00:00 UTC,0.568171454491801
2023-07-01 00:00:00 UTC,0.57531689035812
2023-07-02 00:00:00 UTC,0.595751020832209
2023-07-03 00:00:00 UTC,0.591692850663337
2023-07-04 00:00:00 UTC,0.605538864562732
2023-07-05 00:00:00 UTC,0.594238467376829
2023-07-06 00:00:00 UTC,0.561245911940914
2023-07-07 00:00:00 UTC,0.533782290854327
2023-07-08 00:00:00 UTC,0.537767680550508
2023-07-09 00:00:00 UTC,0.540901691429871
2023-07-10 00:00:00 UTC,0.533584058032929
2023-07-11 00:00:00 UTC,0.535100981595019
2023-07-12 00:00:00 UTC,0.53607228369641
2023-07-13 00:00:00 UTC,0.525029858490188
2023-07-14 00:00:00 UTC,0.551398816521492
2023-07-15 00:00:00 UTC,0.537706002099172
2023-07-16 00:00:00 UTC,0.570972289418167
2023-07-17 00:00:00 UTC,0.562184646533045
2023-07-18 00:00:00 UTC,0.58346654572944
2023-07-19 00:00:00 UTC,0.563909302632688
2023-07-20 00:00:00 UTC,0.575635910502967
2023-07-21 00:00:00 UTC,0.570046001434708
2023-07-22 00:00:00 UTC,0.603133274082507
2023-07-23 00:00:00 UTC,0.615150298646813
2023-07-24 00:00:00 UTC,0.598714178725278
2023-07-25 00:00:00 UTC,0.559533309122349
2023-07-26 00:00:00 UTC,0.549998549608423
2023-07-27 00:00:00 UTC,0.546401206563851
2023-07-28 00:00:00 UTC,0.549894523617564
2023-07-29 00:00:00 UTC,0.5517718763715
2023-07-30 00:00:00 UTC,0.553547767631064
2023-07-31 00:00:00 UTC,0.5362425929251
2023-08-01 00:00:00 UTC,0.528794876363277
2023-08-02 00:00:00 UTC,0.526037822005953
2023-08-03 00:00:00 UTC,0.518603912565568
2023-08-04 00:00:00 UTC,0.507195585489399
2023-08-05 00:00:00 UTC,0.506949369951996
2023-08-06 00:00:00 UTC,0.507378496525755
2023-08-07 00:00:00 UTC,0.513911357163251
2023-08-08 00:00:00 UTC,0.508898435924858
2023-08-09 00:00:00 UTC,0.513916323036028
2023-08-10 00:00:00 UTC,0.515465531040396
2023-08-11 00:00:00 UTC,0.509485751201762
2023-08-12 00:00:00 UTC,0.511224449535739
2023-08-13 00:00:00 UTC,0.513519294188701
2023-08-14 00:00:00 UTC,0.511361456291416
2023-08-15 00:00:00 UTC,0.516087912905938
2023-08-16 00:00:00 UTC,0.457573023106799
2023-08-17 00:00:00 UTC,0.43783971086495
2023-08-18 00:00:00 UTC,0.386723743295177
2023-08-19 00:00:00 UTC,0.394352233104546
2023-08-20 00:00:00 UTC,0.411480838022842
2023-08-21 00:00:00 UTC,0.409455733323005
2023-08-22 00:00:00 UTC,0.399466146566306
2023-08-23 00:00:00 UTC,0.393311837790017
2023-08-24 00:00:00 UTC,0.401017225709993
2023-08-25 00:00:00 UTC,0.389825496872117
2023-08-26 00:00:00 UTC,0.389812904467943
2023-08-27 00:00:00 UTC,0.384242195279985
2023-08-28 00:00:00 UTC,0.386340700516929
2023-08-29 00:00:00 UTC,0.382983105460632
2023-08-30 00:00:00 UTC,0.399099597968333
2023-08-31 00:00:00 UTC,0.388201272321675
