datetime,price
2019-07-06 00:00:00 UTC,0.891632702447162
2019-07-07 00:00:00 UTC,0.894117187409473
2019-07-08 00:00:00 UTC,0.894663266754
2019-07-09 00:00:00 UTC,0.894237970507553
2019-07-10 00:00:00 UTC,0.89414850508471
2019-07-11 00:00:00 UTC,0.89115948308209
2019-07-12 00:00:00 UTC,0.892195968890172
2019-07-13 00:00:00 UTC,0.891108736158561
2019-07-14 00:00:00 UTC,0.890695683543079
2019-07-15 00:00:00 UTC,0.889534687990073
2019-07-16 00:00:00 UTC,0.890344547686406
2019-07-17 00:00:00 UTC,0.894880486905898
2019-07-18 00:00:00 UTC,0.891566611899948
2019-07-19 00:00:00 UTC,0.889095597903084
2019-07-20 00:00:00 UTC,0.893391707090439
2019-07-21 00:00:00 UTC,0.895785433218919
2019-07-22 00:00:00 UTC,0.892066676645457
2019-07-23 00:00:00 UTC,0.892585496866596
2019-07-24 00:00:00 UTC,0.898202982913885
2019-07-25 00:00:00 UTC,0.896307938774735
2019-07-26 00:00:00 UTC,0.895991175959338
2019-07-27 00:00:00 UTC,0.899756563917488
2019-07-28 00:00:00 UTC,0.898397315246649
2019-07-29 00:00:00 UTC,0.898513904874623
2019-07-30 00:00:00 UTC,0.896341659667263
2019-07-31 00:00:00 UTC,0.895875563416627
2019-08-01 00:00:00 UTC,0.906271592414183
2019-08-02 00:00:00 UTC,0.901050961417495
2019-08-03 00:00:00 UTC,0.90022513151268
2019-08-04 00:00:00 UTC,0.898300368245832
2019-08-05 00:00:00 UTC,0.900518790325744
2019-08-06 00:00:00 UTC,0.888573411434031
2019-08-07 00:00:00 UTC,0.894108534524536
2019-08-08 00:00:00 UTC,0.894545433786457
2019-08-09 00:00:00 UTC,0.897611959676162
2019-08-10 00:00:00 UTC,0.884761496000624
2019-08-11 00:00:00 UTC,0.885454821984269
2019-08-12 00:00:00 UTC,0.892184719595423
2019-08-13 00:00:00 UTC,0.890058214452251
2019-08-14 00:00:00 UTC,0.893987840792417
2019-08-15 00:00:00 UTC,0.896243388587984
2019-08-16 00:00:00 UTC,0.902390669205295
2019-08-17 00:00:00 UTC,0.901517203631167
2019-08-18 00:00:00 UTC,0.902180143267793
2019-08-19 00:00:00 UTC,0.901048752504469
2019-08-20 00:00:00 UTC,0.90424000294549
2019-08-21 00:00:00 UTC,0.899499470917956
2019-08-22 00:00:00 UTC,0.903348737061715
2019-08-23 00:00:00 UTC,0.904082071012366
2019-08-24 00:00:00 UTC,0.890661210164345
2019-08-25 00:00:00 UTC,0.889071012278294
2019-08-26 00:00:00 UTC,0.897441162288918
2019-08-27 00:00:00 UTC,0.898790944646429
2019-08-28 00:00:00 UTC,0.900889194904047
2019-08-29 00:00:00 UTC,0.90259634714052
2019-08-30 00:00:00 UTC,0.903756681945387
2019-08-31 00:00:00 UTC,0.909796388984418
2019-09-01 00:00:00 UTC,0.909603182846232
2019-09-02 00:00:00 UTC,0.909955975936557
2019-09-03 00:00:00 UTC,0.911887326927095
2019-09-04 00:00:00 UTC,0.91025282585777
2019-09-05 00:00:00 UTC,0.907131608441685
2019-09-06 00:00:00 UTC,0.906553149548011
2019-09-07 00:00:00 UTC,0.899243246612641
2019-09-08 00:00:00 UTC,0.898864919653221
2019-09-09 00:00:00 UTC,0.908633810106576
2019-09-10 00:00:00 UTC,0.90506091271283
2019-09-11 00:00:00 UTC,0.906112696846415
2019-09-12 00:00:00 UTC,0.908863021717442
2019-09-13 00:00:00 UTC,0.90519457964446
2019-09-14 00:00:00 UTC,0.899703991547969
2019-09-15 00:00:00 UTC,0.899695754686951
2019-09-16 00:00:00 UTC,0.902531524293657
2019-09-17 00:00:00 UTC,0.908427070664656
2019-09-18 00:00:00 UTC,0.903544068866607
2019-09-19 00:00:00 UTC,0.905594076116557
2019-09-20 00:00:00 UTC,0.907116123124399
2019-09-21 00:00:00 UTC,0.908005097908032
2019-09-22 00:00:00 UTC,0.90695773149227
2019-09-23 00:00:00 UTC,0.907251301074679
2019-09-24 00:00:00 UTC,0.908543512162809
2019-09-25 00:00:00 UTC,0.908470229297702
2019-09-26 00:00:00 UTC,0.913696726367342
2019-09-27 00:00:00 UTC,0.916936896579077
2019-09-28 00:00:00 UTC,0.915556003881741
2019-09-29 00:00:00 UTC,0.916475081008627
2019-09-30 00:00:00 UTC,0.914073823453717
