datetime,price
2025-01-15 00:00:00 UTC,0.710003721657573
2025-01-16 00:00:00 UTC,0.760831322702115
2025-01-17 00:00:00 UTC,0.738513000183178
2025-01-18 00:00:00 UTC,0.786834582838882
2025-01-19 00:00:00 UTC,0.729168354758794
2025-01-20 00:00:00 UTC,0.665484656387465
2025-01-21 00:00:00 UTC,0.67278614570864
2025-01-22 00:00:00 UTC,0.692249244189897
2025-01-23 00:00:00 UTC,0.661962620662749
2025-01-24 00:00:00 UTC,0.662634286433181
2025-01-25 00:00:00 UTC,0.640253279838014
2025-01-26 00:00:00 UTC,0.651539321998156
2025-01-27 00:00:00 UTC,0.633398376385837
2025-01-28 00:00:00 UTC,0.612058304839703
2025-01-29 00:00:00 UTC,0.580527755806052
2025-01-30 00:00:00 UTC,0.594334017400315
2025-01-31 00:00:00 UTC,0.618151616476438
2025-02-01 00:00:00 UTC,0.62532009912882
2025-02-02 00:00:00 UTC,0.579445787711964
2025-02-03 00:00:00 UTC,0.504387314803976
2025-02-04 00:00:00 UTC,0.516277127614525
2025-02-05 00:00:00 UTC,0.478571441486687
2025-02-06 00:00:00 UTC,0.469034859707852
2025-02-07 00:00:00 UTC,0.452001796226322
2025-02-08 00:00:00 UTC,0.462335428904097
2025-02-09 00:00:00 UTC,0.486238460782192
2025-02-10 00:00:00 UTC,0.482153787795073
2025-02-11 00:00:00 UTC,0.494954580888668
2025-02-12 00:00:00 UTC,0.49115332008961
2025-02-13 00:00:00 UTC,0.513500980376955
2025-02-14 00:00:00 UTC,0.499299088570175
2025-02-15 00:00:00 UTC,0.505113152898516
2025-02-16 00:00:00 UTC,0.491959611698503
2025-02-17 00:00:00 UTC,0.489850529349333
2025-02-18 00:00:00 UTC,0.495710031285198
2025-02-19 00:00:00 UTC,0.478585394802747
2025-02-20 00:00:00 UTC,0.498000240216391
2025-02-21 00:00:00 UTC,0.50923360507526
2025-02-22 00:00:00 UTC,0.492254226539946
2025-02-23 00:00:00 UTC,0.507482210698315
2025-02-24 00:00:00 UTC,0.496342228670151
2025-02-25 00:00:00 UTC,0.447210019173013
2025-02-26 00:00:00 UTC,0.447933828314587
2025-02-27 00:00:00 UTC,0.446190774163947
