datetime,price
2020-10-18 00:00:00 UTC,1.88097697350873
2020-10-19 00:00:00 UTC,1.88789671337216
2020-10-20 00:00:00 UTC,1.7477256376029
2020-10-21 00:00:00 UTC,1.59412056599069
2020-10-22 00:00:00 UTC,1.58686440928047
2020-10-23 00:00:00 UTC,1.65366431706838
2020-10-24 00:00:00 UTC,1.65018975112218
2020-10-25 00:00:00 UTC,1.61225348014509
2020-10-26 00:00:00 UTC,1.51184197070265
2020-10-27 00:00:00 UTC,1.42659493037111
2020-10-28 00:00:00 UTC,1.45640878625688
2020-10-29 00:00:00 UTC,1.29258416861153
2020-10-30 00:00:00 UTC,1.22381147725475
2020-10-31 00:00:00 UTC,1.23369414726808
2020-11-01 00:00:00 UTC,1.31496641572342
2020-11-02 00:00:00 UTC,1.37505498604535
2020-11-03 00:00:00 UTC,1.26723157400579
2020-11-04 00:00:00 UTC,1.20185486594026
2020-11-05 00:00:00 UTC,1.1875309212687
2020-11-06 00:00:00 UTC,1.18968753210912
2020-11-07 00:00:00 UTC,1.62199151269183
2020-11-08 00:00:00 UTC,1.71158053651192
2020-11-09 00:00:00 UTC,1.81228079889932
2020-11-10 00:00:00 UTC,1.71576177038881
2020-11-11 00:00:00 UTC,1.90633062335227
2020-11-12 00:00:00 UTC,1.69810329179791
2020-11-13 00:00:00 UTC,1.6069722788714
2020-11-14 00:00:00 UTC,1.70465420891503
2020-11-15 00:00:00 UTC,1.62204508241173
2020-11-16 00:00:00 UTC,1.72276989173938
2020-11-17 00:00:00 UTC,1.90762110698226
2020-11-18 00:00:00 UTC,1.85206044559727
2020-11-19 00:00:00 UTC,1.78711049107361
2020-11-20 00:00:00 UTC,1.74482684125516
2020-11-21 00:00:00 UTC,1.77051076036229
2020-11-22 00:00:00 UTC,2.00851922773281
2020-11-23 00:00:00 UTC,1.81380881713726
2020-11-24 00:00:00 UTC,1.91919456075816
2020-11-25 00:00:00 UTC,1.8995188533713
2020-11-26 00:00:00 UTC,1.90041114210016
2020-11-27 00:00:00 UTC,1.59663597179287
2020-11-28 00:00:00 UTC,1.55417838295345
2020-11-29 00:00:00 UTC,1.58008586582519
2020-11-30 00:00:00 UTC,1.59844881773992
2020-12-01 00:00:00 UTC,1.64622254626794
2020-12-02 00:00:00 UTC,1.64181607031769
2020-12-03 00:00:00 UTC,1.74768707049498
2020-12-04 00:00:00 UTC,1.72653213178996
2020-12-05 00:00:00 UTC,1.53334164732611
2020-12-06 00:00:00 UTC,1.63214744345402
2020-12-07 00:00:00 UTC,1.52717937846673
2020-12-08 00:00:00 UTC,1.51135827628957
2020-12-09 00:00:00 UTC,1.37971779637601
2020-12-10 00:00:00 UTC,1.37857312088416
2020-12-11 00:00:00 UTC,1.29817857583291
2020-12-12 00:00:00 UTC,1.19692668954102
2020-12-13 00:00:00 UTC,1.23092751974466
2020-12-14 00:00:00 UTC,1.29101437962877
2020-12-15 00:00:00 UTC,1.30918008477006
2020-12-16 00:00:00 UTC,1.44216648294394
2020-12-17 00:00:00 UTC,1.45884324086867
2020-12-18 00:00:00 UTC,1.36809600169151
2020-12-19 00:00:00 UTC,1.38672524396746
2020-12-20 00:00:00 UTC,1.36105116643214
2020-12-21 00:00:00 UTC,1.27963658266237
2020-12-22 00:00:00 UTC,1.26106718407836
2020-12-23 00:00:00 UTC,1.22510670119739
2020-12-24 00:00:00 UTC,0.989657264464671
2020-12-25 00:00:00 UTC,1.11914897215024
2020-12-26 00:00:00 UTC,1.18591471769576
2020-12-27 00:00:00 UTC,1.08943950639924
2020-12-28 00:00:00 UTC,1.07050581462148
2020-12-29 00:00:00 UTC,1.24314974003916
2020-12-30 00:00:00 UTC,1.36801216617362
2020-12-31 00:00:00 UTC,1.25031085134254
2021-01-01 00:00:00 UTC,1.24088852232071
2021-01-02 00:00:00 UTC,1.51212900185185
2021-01-03 00:00:00 UTC,1.48547979008219
2021-01-04 00:00:00 UTC,1.75318906648172
2021-01-05 00:00:00 UTC,1.97708198658769
2021-01-06 00:00:00 UTC,1.75773782177802
2021-01-07 00:00:00 UTC,1.55854757681283
2021-01-08 00:00:00 UTC,1.92931546189681
2021-01-09 00:00:00 UTC,2.64692874207484
2021-01-10 00:00:00 UTC,2.77185173150608
2021-01-11 00:00:00 UTC,2.84895717378442
2021-01-12 00:00:00 UTC,2.55581229146379
2021-01-13 00:00:00 UTC,2.93794764135006
2021-01-14 00:00:00 UTC,2.8948411034361
2021-01-15 00:00:00 UTC,2.69795651981254
2021-01-16 00:00:00 UTC,2.69623138116084
2021-01-17 00:00:00 UTC,2.85762340262104
2021-01-18 00:00:00 UTC,3.16237094175241
2021-01-19 00:00:00 UTC,3.12600262491398
2021-01-20 00:00:00 UTC,2.99950159313909
2021-01-21 00:00:00 UTC,3.07797119185556
2021-01-22 00:00:00 UTC,2.46498104875263
2021-01-23 00:00:00 UTC,2.74455641404709
2021-01-24 00:00:00 UTC,2.87614968694071
2021-01-25 00:00:00 UTC,2.98462766678776
2021-01-26 00:00:00 UTC,3.05885009774226
2021-01-27 00:00:00 UTC,3.31556303292634
2021-01-28 00:00:00 UTC,3.05656232692967
2021-01-29 00:00:00 UTC,3.1492803584424
2021-01-30 00:00:00 UTC,3.18375565452226
2021-01-31 00:00:00 UTC,3.48793929370362
2021-02-01 00:00:00 UTC,3.51684027667456
2021-02-02 00:00:00 UTC,3.80725765366475
2021-02-03 00:00:00 UTC,4.36690964192804
2021-02-04 00:00:00 UTC,4.75244817133274
2021-02-05 00:00:00 UTC,5.36183924288817
2021-02-06 00:00:00 UTC,5.56624935196801
2021-02-07 00:00:00 UTC,5.07729512512053
2021-02-08 00:00:00 UTC,5.52476643101358
2021-02-09 00:00:00 UTC,6.56199250943175
2021-02-10 00:00:00 UTC,6.46996439608535
