datetime,price
2022-04-29 00:00:00 UTC,1.17890464733689
2022-04-30 00:00:00 UTC,1.08177105550115
2022-05-01 00:00:00 UTC,0.986530038828899
2022-05-02 00:00:00 UTC,1.0454570166797
2022-05-03 00:00:00 UTC,1.02484165583876
2022-05-04 00:00:00 UTC,1.02228528061035
2022-05-05 00:00:00 UTC,1.10267604080641
2022-05-06 00:00:00 UTC,1.01102764096819
2022-05-07 00:00:00 UTC,0.989811990539304
2022-05-08 00:00:00 UTC,0.968524763558259
2022-05-09 00:00:00 UTC,0.924118432596661
2022-05-10 00:00:00 UTC,0.781810190433165
2022-05-11 00:00:00 UTC,0.845952871762283
2022-05-12 00:00:00 UTC,0.631626523726045
2022-05-13 00:00:00 UTC,0.579574251507127
2022-05-14 00:00:00 UTC,0.639054344771654
2022-05-15 00:00:00 UTC,0.659873668347579
2022-05-16 00:00:00 UTC,0.707242891441826
2022-05-17 00:00:00 UTC,0.647578053605779
2022-05-18 00:00:00 UTC,0.691173709228227
2022-05-19 00:00:00 UTC,0.598236642262056
2022-05-20 00:00:00 UTC,0.625962953039481
2022-05-21 00:00:00 UTC,0.602104454532654
2022-05-22 00:00:00 UTC,0.61511711370057
2022-05-23 00:00:00 UTC,0.642257699776471
2022-05-24 00:00:00 UTC,0.600032552623584
2022-05-25 00:00:00 UTC,0.615723449941494
2022-05-26 00:00:00 UTC,0.606252467434969
2022-05-27 00:00:00 UTC,0.560704819377084
2022-05-28 00:00:00 UTC,0.535120898233906
2022-05-29 00:00:00 UTC,0.548258307587855
2022-05-30 00:00:00 UTC,0.558222013822472
2022-05-31 00:00:00 UTC,0.610547137127665
2022-06-01 00:00:00 UTC,0.617192172788014
2022-06-02 00:00:00 UTC,0.565946892476675
2022-06-03 00:00:00 UTC,0.576165844719066
2022-06-04 00:00:00 UTC,0.550265145014789
2022-06-05 00:00:00 UTC,0.556507459068158
2022-06-06 00:00:00 UTC,0.557583250283503
2022-06-07 00:00:00 UTC,0.59141199685945
2022-06-08 00:00:00 UTC,0.577690880372251
2022-06-09 00:00:00 UTC,0.566416367920872
2022-06-10 00:00:00 UTC,0.595826725665329
2022-06-11 00:00:00 UTC,0.565291548023037
2022-06-12 00:00:00 UTC,0.511786351337892
2022-06-13 00:00:00 UTC,0.48162919655982
2022-06-14 00:00:00 UTC,0.410542634746863
2022-06-15 00:00:00 UTC,0.398768359188201
2022-06-16 00:00:00 UTC,0.416720064373334
2022-06-17 00:00:00 UTC,0.362359158587899
2022-06-18 00:00:00 UTC,0.38175839989457
2022-06-19 00:00:00 UTC,0.330467835948955
2022-06-20 00:00:00 UTC,0.364311903161419
2022-06-21 00:00:00 UTC,0.381184968787173
2022-06-22 00:00:00 UTC,0.396926051315411
2022-06-23 00:00:00 UTC,0.434386778233752
2022-06-24 00:00:00 UTC,0.534491379897598
2022-06-25 00:00:00 UTC,0.583802750064624
2022-06-26 00:00:00 UTC,0.569103752484932
2022-06-27 00:00:00 UTC,0.534446564263944
2022-06-28 00:00:00 UTC,0.503130005684404
2022-06-29 00:00:00 UTC,0.48519384352477
2022-06-30 00:00:00 UTC,0.474390776209147
2022-07-01 00:00:00 UTC,0.449783205703171
2022-07-02 00:00:00 UTC,0.444374608044361
2022-07-03 00:00:00 UTC,0.474292473695285
2022-07-04 00:00:00 UTC,0.442165846243687
2022-07-05 00:00:00 UTC,0.472414479388231
2022-07-06 00:00:00 UTC,0.498039633604165
2022-07-07 00:00:00 UTC,0.516073456895
2022-07-08 00:00:00 UTC,0.553483973002311
2022-07-09 00:00:00 UTC,0.600641477462886
2022-07-10 00:00:00 UTC,0.578487698888267
2022-07-11 00:00:00 UTC,0.561770642123835
2022-07-12 00:00:00 UTC,0.561638451330149
2022-07-13 00:00:00 UTC,0.540470287098154
2022-07-14 00:00:00 UTC,0.635058358100894
2022-07-15 00:00:00 UTC,0.703134097013
2022-07-16 00:00:00 UTC,0.699137849563455
2022-07-17 00:00:00 UTC,0.720983016489268
2022-07-18 00:00:00 UTC,0.746817201143422
2022-07-19 00:00:00 UTC,0.946031676862965
2022-07-20 00:00:00 UTC,0.904316994853059
2022-07-21 00:00:00 UTC,0.821742923718486
2022-07-22 00:00:00 UTC,0.888059885710099
2022-07-23 00:00:00 UTC,0.835993178507963
2022-07-24 00:00:00 UTC,0.860223071383376
2022-07-25 00:00:00 UTC,0.868647959560403
2022-07-26 00:00:00 UTC,0.761897245220613
2022-07-27 00:00:00 UTC,0.768639626089608
2022-07-28 00:00:00 UTC,0.874860948659159
2022-07-29 00:00:00 UTC,0.919254438604979
2022-07-30 00:00:00 UTC,0.922607294536081
2022-07-31 00:00:00 UTC,0.909314283881722
2022-08-01 00:00:00 UTC,0.911141497767795
2022-08-02 00:00:00 UTC,0.873560451012908
2022-08-03 00:00:00 UTC,0.869766043440759
2022-08-04 00:00:00 UTC,0.875757908381386
2022-08-05 00:00:00 UTC,0.872725876849796
2022-08-06 00:00:00 UTC,0.91035394682054
2022-08-07 00:00:00 UTC,0.892003016596045
2022-08-08 00:00:00 UTC,0.892906454273774
2022-08-09 00:00:00 UTC,0.905595386992616
2022-08-10 00:00:00 UTC,0.868770139368721
2022-08-11 00:00:00 UTC,0.911276288208015
2022-08-12 00:00:00 UTC,0.893659859320461
2022-08-13 00:00:00 UTC,0.911226358577676
2022-08-14 00:00:00 UTC,1.00031225932234
2022-08-15 00:00:00 UTC,0.976598245078531
2022-08-16 00:00:00 UTC,0.939573192243016
2022-08-17 00:00:00 UTC,0.921812107526133
2022-08-18 00:00:00 UTC,0.87009946520668
2022-08-19 00:00:00 UTC,0.853488926897144
2022-08-20 00:00:00 UTC,0.771909085090179
2022-08-21 00:00:00 UTC,0.785272782648825
2022-08-22 00:00:00 UTC,0.82039698609993
2022-08-23 00:00:00 UTC,0.815117976935873
2022-08-24 00:00:00 UTC,0.83626505371653
2022-08-25 00:00:00 UTC,0.815505912613185
2022-08-26 00:00:00 UTC,0.822646883317679
2022-08-27 00:00:00 UTC,0.76664814665516
2022-08-28 00:00:00 UTC,0.811657420755695
2022-08-29 00:00:00 UTC,0.794101292130248
2022-08-30 00:00:00 UTC,0.818502814022426
2022-08-31 00:00:00 UTC,0.813466661018732
2022-09-01 00:00:00 UTC,0.828646078507565
2022-09-02 00:00:00 UTC,0.892145777974247
2022-09-03 00:00:00 UTC,0.876163499597276
2022-09-04 00:00:00 UTC,0.893961107467162
2022-09-05 00:00:00 UTC,0.902461493662947
